-74,-85,-70,0,0,0,0,0,0,1,0,0,0
-74,-84,-70,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-68,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-68,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-75,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-82,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-75,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-70,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-82,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-68,0,0,0,0,0,0,1,0,0,0
-77,-84,-69,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-74,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-72,-90,-66,0,0,0,0,0,0,1,0,0,0
-72,-89,-68,0,0,0,0,0,0,1,0,0,0
-71,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-89,-66,0,0,0,0,0,0,1,0,0,0
-71,-90,-67,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-71,-89,-68,0,0,0,0,0,0,1,0,0,0
-71,-89,-66,0,0,0,0,0,0,1,0,0,0
-72,-89,-68,0,0,0,0,0,0,1,0,0,0
-73,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-90,-66,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-71,-90,-67,0,0,0,0,0,0,1,0,0,0
-73,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-68,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-72,-82,-67,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-73,-84,-69,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-76,-92,-71,0,0,0,0,0,0,1,0,0,0
-78,-91,-71,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-76,-92,-70,0,0,0,0,0,0,1,0,0,0
-77,-92,-71,0,0,0,0,0,0,1,0,0,0
-76,-92,-71,0,0,0,0,0,0,1,0,0,0
-75,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-72,0,0,0,0,0,0,1,0,0,0
-78,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-75,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-95,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-72,-92,-68,0,0,0,0,0,0,1,0,0,0
-73,-89,-68,0,0,0,0,0,0,1,0,0,0
-73,-90,-68,0,0,0,0,0,0,1,0,0,0
-71,-90,-67,0,0,0,0,0,0,1,0,0,0
-73,-90,-67,0,0,0,0,0,0,1,0,0,0
-72,-89,-66,0,0,0,0,0,0,1,0,0,0
-74,-90,-66,0,0,0,0,0,0,1,0,0,0
-74,-90,-66,0,0,0,0,0,0,1,0,0,0
-74,-90,-66,0,0,0,0,0,0,1,0,0,0
-73,-89,-66,0,0,0,0,0,0,1,0,0,0
-73,-90,-66,0,0,0,0,0,0,1,0,0,0
-71,-89,-66,0,0,0,0,0,0,1,0,0,0
-72,-89,-68,0,0,0,0,0,0,1,0,0,0
-72,-81,-67,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-77,-93,-69,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-76,-93,-71,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-75,-94,-73,0,0,0,0,0,0,1,0,0,0
-76,-97,-74,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-72,-89,-67,0,0,0,0,0,0,1,0,0,0
-75,-90,-66,0,0,0,0,0,0,1,0,0,0
-73,-89,-66,0,0,0,0,0,0,1,0,0,0
-74,-91,-66,0,0,0,0,0,0,1,0,0,0
-74,-91,-66,0,0,0,0,0,0,1,0,0,0
-74,-90,-66,0,0,0,0,0,0,1,0,0,0
-73,-90,-66,0,0,0,0,0,0,1,0,0,0
-74,-90,-66,0,0,0,0,0,0,1,0,0,0
-73,-89,-68,0,0,0,0,0,0,1,0,0,0
-73,-90,-68,0,0,0,0,0,0,1,0,0,0
-74,-90,-69,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-73,-91,-68,0,0,0,0,0,0,1,0,0,0
-73,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-74,-91,-68,0,0,0,0,0,0,1,0,0,0
-74,-83,-68,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-70,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-72,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-67,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-72,-93,-67,0,0,0,0,0,0,1,0,0,0
-76,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-92,-73,0,0,0,0,0,0,1,0,0,0
-78,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-71,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-76,-93,-71,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-76,-94,-72,0,0,0,0,0,0,1,0,0,0
-78,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-92,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-92,-71,0,0,0,0,0,0,1,0,0,0
-76,-93,-71,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-96,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-78,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-96,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-71,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-74,-89,-68,0,0,0,0,0,0,1,0,0,0
-71,-90,-68,0,0,0,0,0,0,1,0,0,0
-71,-89,-68,0,0,0,0,0,0,1,0,0,0
-71,-89,-68,0,0,0,0,0,0,1,0,0,0
-71,-89,-68,0,0,0,0,0,0,1,0,0,0
-72,-89,-69,0,0,0,0,0,0,1,0,0,0
-72,-90,-68,0,0,0,0,0,0,1,0,0,0
-74,-90,-68,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-74,-82,-69,0,0,0,0,0,0,1,0,0,0
-72,-83,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-81,-67,0,0,0,0,0,0,1,0,0,0
-72,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-87,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-73,-82,-67,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-75,-91,-73,0,0,0,0,0,0,1,0,0,0
-78,-93,-71,0,0,0,0,0,0,1,0,0,0
-77,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-78,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-75,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-73,0,0,0,0,0,0,1,0,0,0
-78,-93,-73,0,0,0,0,0,0,1,0,0,0
-75,-92,-71,0,0,0,0,0,0,1,0,0,0
-77,-94,-70,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-75,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-75,-91,-72,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-78,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-96,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-73,-90,-68,0,0,0,0,0,0,1,0,0,0
-74,-90,-68,0,0,0,0,0,0,1,0,0,0
-72,-91,-68,0,0,0,0,0,0,1,0,0,0
-74,-92,-68,0,0,0,0,0,0,1,0,0,0
-73,-88,-68,0,0,0,0,0,0,1,0,0,0
-73,-88,-68,0,0,0,0,0,0,1,0,0,0
-74,-89,-68,0,0,0,0,0,0,1,0,0,0
-74,-90,-68,0,0,0,0,0,0,1,0,0,0
-73,-89,-67,0,0,0,0,0,0,1,0,0,0
-71,-90,-66,0,0,0,0,0,0,1,0,0,0
-74,-91,-68,0,0,0,0,0,0,1,0,0,0
-73,-90,-69,0,0,0,0,0,0,1,0,0,0
-75,-88,-68,0,0,0,0,0,0,1,0,0,0
-73,-91,-68,0,0,0,0,0,0,1,0,0,0
-74,-91,-68,0,0,0,0,0,0,1,0,0,0
-74,-82,-68,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-82,-67,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-84,-70,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-74,-83,-69,0,0,0,0,0,0,1,0,0,0
-74,-85,-69,0,0,0,0,0,0,1,0,0,0
-74,-84,-69,0,0,0,0,0,0,1,0,0,0
-75,-93,-70,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-93,-74,0,0,0,0,0,0,1,0,0,0
-77,-92,-73,0,0,0,0,0,0,1,0,0,0
-78,-92,-72,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-94,-73,0,0,0,0,0,0,1,0,0,0
-77,-95,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-95,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-73,0,0,0,0,0,0,1,0,0,0
-78,-92,-73,0,0,0,0,0,0,1,0,0,0
-77,-93,-73,0,0,0,0,0,0,1,0,0,0
-77,-94,-72,0,0,0,0,0,0,1,0,0,0
-77,-93,-72,0,0,0,0,0,0,1,0,0,0
-78,-91,-72,0,0,0,0,0,0,1,0,0,0
