1551254137904.0,0.07179374757704295,-156.7532301737205,-158.28629778168698,-82.35758854705635,119.42059446664256,103.88194501285709,94.58551939163162,6.352572167576015,9.275018152693008,-5.71525122594584,8.315522308850575,175.1853081232736,275.608354954828,267.2142364159124,-155.6763497891403,-251.66519188051888,-248.74784065481526,45.66013188399428,65.39643947404723,-132.24121569223036,-53.543591878234984,25.92380668459823,-180.91868047249054,-87.64316133864229,86.66027279178978,47.65044100088419,-48.49380073742258,1.1692845277084003,41.44289958417804,54.3393866735776,-63.953334445055255,79.48281642651699,119.81383072705937,-0.7899625260373124,-74.80744727801266,-37.15895775893677,-437.82249198545026,-804.029168834892,-36.46913137906806,-374.13594879853173,-736.7363396072005,185.6365855899479,491.0979016263108,548.7627039156462,776.8398039823438,411.7493819953199,137.48718545343993,-99.74354048085888,412.38706472944114,137.88353262478765,-100.01275910696621
1551254138004.0,3.186493228590029,-146.7389718548828,-144.08618850614974,-68.0060003052753,127.35466685084349,115.71084697361975,104.60566559159014,0.825205985997689,9.673000081575362,-23.08921286988844,-45.04909585677767,174.70870089608383,277.2365356601658,270.4251353422122,-203.66946225628496,-240.79892546774772,-231.3659071422148,61.27932576346459,74.56683604267963,-146.5533567621762,-69.36088912364932,47.991810338286776,-183.62749398087357,-97.14092248091688,96.3121072311384,48.9719518664554,-48.52637204011258,1.8535073434594755,49.76689585646103,70.05350489309498,-53.545416532293046,74.780257972018,100.70950386773633,-26.932307604843874,-73.4145676932578,-33.47292444159981,-421.28100801968026,-779.9874751510627,-31.401626905542397,-357.01434267935576,-713.8156237992349,182.70017861780994,484.20697916218165,538.7132297815696,764.2730266406113,408.9647568806669,139.12237022055118,-91.72168936853707,403.7785285257955,72.08164270839508,-97.8498062069974
1551254138104.0,-3.17814457355843,-141.30695241941473,-129.6948684661136,-57.48860676255328,131.43495229799657,129.375637653196,117.41943474006253,-10.055240405815248,-37.31181968164782,-19.45922965144625,-39.36532516250114,178.16898099076303,223.42338296574158,280.7639785769015,-199.4467859082273,-233.9179203114098,-222.05408850120793,49.02574593960783,44.71393349194735,-143.1540105577108,-56.09420367688957,53.33755736798965,-145.29579699423493,-39.90203686424056,84.54143852651181,40.473323098066444,-54.843459910192394,-3.8917699050872123,58.86906531382226,93.4907196073819,-29.56377709609585,47.45133171495284,61.48670832308514,-61.67115957449095,-68.71743553310553,-27.808590113826252,-427.6733002405462,-784.0362451455982,-26.08742637004875,-421.51544082871453,-721.5445781365613,188.12291499466934,494.4336391018434,548.3475834612127,777.2600130438569,418.83803470618517,145.52208845556748,-87.27612028853011,413.20442264974776,78.06764008491494,-93.2480831625501
1551254138204.0,-1.9857368016351509,-130.3921891698549,-113.41220365084212,-44.55409588758793,135.90612529204293,137.8670934841275,124.34050684344889,-12.34144635149452,-28.675408858960267,-8.503811764939696,-27.943614114358375,179.99127005003538,226.72919561652068,284.7464359120175,-187.43731166792273,-280.57692256977754,-276.5888812707545,49.25266918837442,31.056394370552315,-162.6405146321847,-80.08284242301391,67.44894324043904,-133.58757990613037,-54.13252191042024,82.86738967696394,36.477845055099976,-58.120557549024234,-11.543569589929977,68.89153268516759,116.89233300410652,1.1283150031427998,33.91445607353803,67.56580647912392,-56.81879361564705,-61.988268985496546,-18.757917586463027,-399.95518623017904,-748.8538684848285,-15.717579133277619,-398.6855243494217,-748.3774169681349,189.43032544851883,485.83338949703375,537.8999640326975,758.419253113133,412.84427132674534,149.73953194214874,-75.67790595000858,407.36277216855274,83.01892603721579,-152.1111847926362
1551254138304.0,-3.962165526568019,-145.46633542479483,-138.53494172785085,-67.41929721128838,121.16624268331803,113.47425049258914,101.53735816653499,-3.8880494627652737,-39.58310995691031,-7.448731188393449,10.323393409918442,169.643211605153,267.6101024992008,263.6514024867522,-197.91936354840735,-234.52213796439983,-223.96077550440637,58.42948092069988,59.86666782017086,-138.70409246439272,-49.31164059196544,56.99228999412215,-150.15915091058378,-61.89289070414945,86.78165833179362,35.11791116346988,-60.9165448479455,-13.9772152342459,49.96091281022962,77.93048462320242,-41.903911787894245,48.19179947108574,80.54093197831637,-36.94669057872338,-60.984435002067954,-17.364072376053027,-399.49760365624246,-747.9124926146878,-16.33848690183773,-398.40256747079616,-747.6785271737656,190.31182204725513,485.30162242773895,535.950088801557,757.1142153853352,411.52699645939856,149.77001942185154,-73.35420390204408,407.40933754794935,81.17672295258951,-152.6440878825069
1551254138404.0,-4.601875545408535,-155.0285240731627,-148.54957310207638,-72.87915964125017,122.3184991541633,113.2535000833145,97.30057190528873,-2.8471807157846007,8.8477165339545,-3.368896605239701,9.507368621323803,174.605543539735,274.477727605914,266.1960872365993,-207.10470432539094,-248.1010113305948,-234.84404220399142,54.940748940956844,58.0442998929737,-186.2087883024152,-108.3669701337837,51.837198943033776,-197.2867020419849,-119.11014679626079,106.34437648592602,71.69291520182271,-29.19786681623639,29.750466793775313,81.91731933420145,92.27190984666534,-36.94936039069805,82.93309228866292,88.53809135063825,-41.150584606187834,-104.54234699240786,-81.22997553076914,-404.98483777379556,-764.5603524750336,-80.79100349854416,-404.72535725792864,-765.1105061748689,171.1937917665114,503.72764916298036,563.9077649847592,788.6368038426863,426.0962100790536,156.46317261553236,-66.74588892345963,424.0179148770826,94.89919411741272,-72.97114453444652
1551254138504.0,-8.827111992221269,-115.13566162530196,-97.21269088305486,-87.03196642361675,101.10900411496048,95.82068551206298,74.66961807373667,-7.587689831779478,-1.1493250598422082,24.85411242876747,54.06451177115918,156.32323214917503,241.56953533521366,242.4218116505397,-161.37781493550165,-255.44375090893868,-248.6271887735974,38.49808348120513,19.117918034372565,-178.0524030242644,-85.54557839797077,57.878248268635666,-132.01937964555427,-51.93387406794545,82.02176211638246,44.36356110471402,-49.19048759660249,4.848578109075848,78.69023266735411,127.55908095066273,2.4968318576347377,35.78077109652424,63.38525765646814,-57.3697531713119,-78.54450560988214,-51.3462979741224,-377.49827095265215,-726.1821165219458,-52.877834212683005,-439.8473668132825,-791.6016004350503,187.42050820415844,515.3385113213789,565.3470492098585,792.9397103409352,436.5446734111294,111.3548039217458,-118.61982001774122,439.88627181436823,116.62960967693438,-119.12147034498186
1551254138604.0,-3.20479595167398,-126.58380051993552,-122.60294269241902,-103.91919615516744,95.2255204376555,75.08451904671372,58.20512070697715,6.66137280262593,41.06019584516983,15.808258259930847,43.58956447443897,203.49666842718176,248.2477647111172,299.62854007408765,-172.4147779468586,-267.6861900924859,-271.3309863233004,31.642129859715048,40.52339850736365,-178.4665935588101,-84.87445594970697,22.760867313065248,-197.03980735980772,-145.26984740667731,92.68900588673098,72.1864186016652,-23.160213269439964,39.5664007465604,76.12774736561349,88.92380798554495,-38.38731908377611,89.73201705525084,122.05664108997208,-9.61502036358668,-103.36455052143428,-83.33612330540872,-402.9492838581682,-703.2537702773294,-84.26820569940975,-413.51090637489034,-825.1701056456677,170.40936243613277,548.1647494707919,570.675992877679,781.5363818613182,418.6438892045686,148.12513339824443,-73.33054210762937,420.63479274559546,96.33000215092267,-77.70260167763054
1551254138704.0,10.105712926590584,-120.09940499718496,-187.358115222275,-110.05762617641322,141.7627526250484,61.04902241535023,49.87307885944514,25.281690686860017,40.6940464140847,3.43939789335906,37.80469710462123,198.09613374725674,296.06709042202897,283.353696495098,-163.693913072775,-260.7986003724793,-266.6928582559704,51.74252487253104,94.15628581577471,-130.50776494737408,-44.27880832657987,9.328778214754978,-215.24319749522687,-149.98227706961885,92.33420289189871,53.299921267263855,-42.087456495869866,7.165267739201345,27.167792929989215,29.42643439092325,-82.76489668366185,105.23360165123249,154.2007976986866,35.98333784148463,-85.17537169498065,-29.389411199183936,-386.8521804483929,-677.1139490911269,-78.62676232733094,-397.8130194856307,-793.9134591556431,175.96530252058992,521.1176379313125,541.2799089686516,742.5406953140563,396.7656692550081,134.8592922539625,-148.02836334710545,400.4263282621181,144.97216187431644,-76.8151652459071
1551254138804.0,3.0156024824273158,-122.930170219306,-181.27200746466664,-110.73249862748207,131.82441579113888,56.20894480830752,43.937765932524165,15.741532433354868,34.73522328284634,7.123681129293481,33.64388362274694,186.5142114566989,279.6427351889832,328.40062264617274,-162.74262538220032,-256.0742797280496,-261.1562213170321,50.68687249154865,84.83181449942383,-137.9825630666785,-59.6927032181526,16.54192570154389,-202.21984443605595,-138.95292836074384,90.01581997421678,47.91433825396421,-45.619176506006646,3.652232791964712,34.33697727956244,62.52234373189353,-64.49115271651922,90.69584725327324,140.6745762475002,24.66121646726624,-69.3327102594283,-23.307100412646403,-373.55526007507854,-706.475127781957,-24.54242428282049,-379.5972185029605,-763.0059064493444,181.4356599216063,502.3457326930506,533.5658508352104,760.4286853442173,381.7333770932773,72.85104311447441,-147.8647767276842,387.47759229986593,135.91139734726696,-75.60346483514041
1551254138904.0,5.4371774481858735,-117.685538847182,-124.22379704156126,-160.75828560552094,134.77599740219063,63.068843880137685,47.07162197152017,20.809343004619944,38.82442258668092,13.40570938427295,38.74759996902438,188.89955180257036,276.12548594861823,265.8072720724391,-156.23324706355996,-245.86411861771742,-248.55580847190896,52.84383193623144,78.89332185421048,-149.9385320945374,-101.04820822659897,26.794336561383727,-196.4926950252115,-134.21619725046787,93.89190971764815,54.24861289334021,-39.177942092301706,14.276717152207524,41.57394839842088,56.75576573210803,-63.982589435401785,91.52281172346197,143.73637333084793,26.60408312239763,-73.96090671329806,-14.354452360283128,-357.07776589098233,-741.5202179714062,-62.89307883299137,-360.34816677579136,-740.689128144047,179.42189513793966,507.33789921909016,539.757904278536,762.7969502391913,388.1004303455582,84.24249634442079,-129.8445269723805,393.41094769882903,142.73817795934076,-124.92658160492688
1551254139004.0,12.366283984343019,-111.97650072071971,-121.72262814314416,-154.37717663000547,140.88444809308086,65.45218351008941,53.88175249476974,25.911363524904967,38.215693588298656,-5.374637564176971,-10.073760369763894,189.77455770050264,281.67459260526323,267.8023657470126,-155.39875630911268,-240.18746863529205,-243.94930294298442,45.51745065106778,81.21716389891482,-137.15177880732415,-85.54605541699068,9.817728965619056,-203.33306539023405,-118.23524987906369,91.65517110911196,60.037292229480144,-33.231714661200236,23.449315734312012,35.11480848232856,26.380977834785963,-99.4288244522476,108.14722914908444,160.06200939020604,31.43830331158245,-85.44825196376236,-51.74104871138851,-406.0787201274177,-788.9851040311585,-53.69494705240835,-402.51900209765995,-733.2014698796121,177.65206960899843,523.8578122786886,555.989059817113,782.3353595797694,407.3576934098383,108.09581449333945,-41.99510438043152,406.6878564774682,103.11473737212819,-107.42716261054167
1551254139104.0,14.868785179871264,-107.65762646655365,-117.00004680173897,-148.454801649574,144.9520132315893,69.71811033304043,59.995261800038044,25.30830692304268,-7.2475175727523355,-17.18524379621547,-12.515082991050615,189.93272997484064,286.74124598235204,273.7266177146351,-155.12171728107384,-236.59256030469373,-240.47662597744926,41.18297543086352,77.63052269522528,-130.20592112275304,-77.26614317024323,4.73542735407728,-201.6909976383976,-115.64244918621738,87.43142860420829,58.00983279292677,-35.57661389695642,20.700876930745846,31.4397485711124,23.59133308096345,-94.68141592897015,107.5719652746347,162.0815134850035,37.83045447739013,-87.25205725925308,-59.429972721637554,-417.42850044725407,-800.8095568306989,-60.268185690803364,-412.1752323642613,-744.3713495086556,180.19728896394253,520.0661135579991,562.3162831449733,779.1035396667374,450.6162819165242,158.2232886833252,-46.76607909994446,400.6696597892657,94.58565930035918,-118.98096619203503
1551254139204.0,20.270568171740752,-88.55217811499547,-150.99982648272044,-129.38133734948687,117.19005241723457,86.47145348015346,82.97914658900618,29.70511282135036,7.354723004570788,-31.09925415582366,-45.80571635246482,203.57308045361208,301.2194791755025,231.0136833624869,-183.0776766536287,-216.62602223652783,-215.35886129974836,49.55182508083561,97.90027860027665,-111.06682214352674,-56.31957827753031,1.2033710851312198,-206.30869058345704,-107.57910942723454,89.4170127950762,52.98168158014128,-41.5632952881585,9.323882669974923,14.764512564273796,-3.0113244281149227,-114.5181680320152,114.52844111906452,169.35588845426796,38.427185605923825,-86.56255586877093,-59.42279116022501,-415.26232587574987,-796.0513267942176,-59.426968666567845,-409.8181459378695,-740.3967865478845,181.64460729615416,517.7390961930532,556.7970182207197,774.7732304013675,449.23043588082237,158.01292344810446,-46.661884003412375,398.2346781441465,91.76358014101436,-118.35256606501038
1551254139304.0,7.039324208159089,-119.93844890679175,-115.04714320016586,-99.48204585220724,131.71986891487975,121.21878508318379,110.33897900240122,5.673091082380805,-22.99285385588503,-18.836982602113093,-26.05676301979305,171.11903699895635,264.47763526816846,255.242107141712,-170.3092212237902,-252.73612195525234,-247.55381439324879,49.78551118895464,57.92950470990162,-149.25638666751757,-89.77184858413867,41.64151359423492,-171.8766564374152,-68.32199955226584,91.68336601196424,53.22646776020042,-43.4723841274171,10.838385674324561,54.56917715333255,62.02075603347733,-61.7277166940139,76.03536060089071,108.07669769732067,-21.187465515640728,-83.25069490785707,-54.99847293920902,-409.32629260053704,-835.7161294015453,-54.11871194289428,-399.5731059398139,-728.9267675162129,181.77023580261078,514.179113054058,554.4321217313363,767.0353224870408,446.36954575512505,158.91003677862005,-40.87333693860864,396.47236953720653,95.7124974989388,-111.20554337184535
1551254139404.0,6.416043551925217,-111.53391767156687,-100.94724112264744,-84.26041104764626,134.43715213905568,128.0432863852661,114.32689462456914,-1.3870527775905384,-20.197976715200706,-28.034860215218124,-66.45623763035574,168.1328355353656,258.66310636208823,251.55681748516398,-205.14361658231505,-239.35453707141644,-227.26615468222346,52.19025571706777,53.041992852125524,-174.17267146826518,-115.61141304619986,51.33851940777686,-181.10976742143504,-86.36874608765297,99.17488199942896,63.14905404597553,-33.79507261178235,24.378825405897825,71.09577722833727,84.9960099039861,-43.151485643214414,76.73878477870575,93.4965872380996,-35.391532310529655,-90.10033833653209,-62.96684555806783,-398.56597578077253,-808.1216418122942,-61.313204204552264,-388.11661554730597,-706.3689333791182,175.6456115661264,533.2919728348979,555.5555856450292,778.9295781505183,426.54245263992243,144.82242337295452,-49.342412231660944,376.58981968563864,79.51417047980307,-116.30689016945715
